hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
7527,Narrated Abu Huraira رضی اللہ عنہ :,"""Allah's Messenger (ﷺ) said, 'Whoever does not recite Qur'an in a nice voice is not from us,' and others said extra,"" (that means) to recite it aloud."" And other said, that means to recite it aloud.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7528,Narrated Abu Huraira رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""Not to wish to be the like of except the like of two men: a man whom Allah has given the Qur'an and he recites it during the hours of the night and the hours of the day, in which case one may say, ""If I were given the same as this man has been given, I would do the same as he is doing.' The other is a man whom Allah has given wealth and he spends it in the right way, in which case one may say, 'If I were given the same as he has been given, I would do the same as he is doing.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7529,Narrated Salim's father رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""Not to wish to be the like of except the like of two (persons): a man whom Allah has given the knowledge of the Qur'an and he recites it during the hours of the night and the hours of the day; and a man whom Allah has given wealth and he spends it (in Allah's Cause) during the hours of the night and during the hours of the day."" I heard it many a time from Sufyan but he did not mention the word ''الْخَبَرَ '' though it is amongst the authentic Ahadith of him.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7530,Narrated Al-Mughira رضی اللہ عنہ :,"Our Prophet has informed us our Lord's Message that whoever of us is martyred, will go to Paradise.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7531,Narrated `Aisha رضی اللہ عنہا :,"Whoever tells you that the Prophet (ﷺ) concealed anything. Masrooq states that Hadrat Aishah رضی اللہ عنہا said: Don't testify him who says to you that the prophet ﷺ concealed anything if the revelation, for Allah said: 'O Apostle Muhammad! Proclaim (the Message) which has been sent down to you from your Lord, and if you do it not, then you have not conveyed His Message.' (5.67)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7532,Narrated `Abdullah رضی اللہ عنہما :,"A man said, ""O Allah's Messenger (ﷺ)! Which sin is the biggest in Allah's Sight?"" The Prophet (ﷺ) said, ""To set up rivals unto Allah though He Alone created you."" That man said, ""What is next?"" The Prophet (ﷺ) said, ""To kill your son lest he should share your food with you.'' The man said, ""What is next?"" The Prophet said, ""To commit illegal sexual intercourse with the wife of your neighbor."" Then Allah revealed in confirmation of that: ""And those who invoke not with Allah any other god, nor kill such life as Allah has made sacred except for just cause, nor commit illegal sexual intercourse and whoever does this shall receive the punishment..... (25.68)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7533,Narrated Ibn `Umar رضی اللہ عنہما :,"Allah's Messenger (ﷺ) said, ""Your stay (in this world) in comparison to the stay of the nations preceding you, is like the period between `Asr prayer and the sun set (in comparison to a whole day). The people of the Torah were given the Torah and they acted on it till midday and then they were unable to carry on. And they were given (a reward equal to) one Qirat each. Then the people of the Gospel were given the Gospel and they acted on it till `Asr Prayer and then they were unable to carry on, so they were given la reward equal to) one Qirat each. Then you were given the Qur'an and you acted on it till sunset, therefore you were given (a reward equal to) two Qirats each. On that, the people of the Scriptures said, 'These people (Muslims) did less work than we but they took a bigger reward.' Allah said (to them). 'Have I done any oppression to you as regards your rights?' They said, ""No."" Then Allah said, 'That is My Blessing which I grant to whomsoever I will.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7534,Narrated Ibn Mas`ud رضی اللہ عنہما :,"A man asked the Prophet (ﷺ) ""What deeds are the best?"" The Prophet (ﷺ) said: ""(1) To perform the (daily compulsory) prayers at their (early) stated fixed times, (2) to be good and dutiful to one's own parents, (3) and to participate in Jihad in Allah's Cause.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7535,Narrated `Amr bin Taghlib رضی اللہ عنہ :,"""Some property was given to the Prophet (ﷺ) and he gave it to some people and withheld it from some others. Then he came to know that they (the latter) were dissatisfied. So the Prophet said, 'I give to one man and leave (do not give) another, and the one to whom I do not give is dearer to me than the one to whom I give. I give to some people because of the impatience and discontent present in their hearts, and leave other people because of the content and goodness Allah has bestowed on them, and one of them is `Amr bin Taghlib."" `Amr bin Taghlib رضی اللہ عنہ said, ""The sentence which Allah's Messenger (ﷺ) said in my favor is dearer to me than the possession of nice red camels.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7536,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""My Lord says, 'If My slave comes nearer to me for a span, I go nearer to him for a cubit; and if he comes nearer to Me for a cubit, I go nearer to him for the span of outstretched arms; and if he comes to Me walking, I go to him running.' ""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7537,Narrated Abu Huraira رضی اللہ عنہ :,"Perhaps the Prophet (ﷺ) mentioned the following (as Allah's Saying): ""If My slave comes nearer to Me for a span, I go nearer to him for a cubit; and if he comes nearer to Me for a cubit; I go nearer to him for the span of outstretched arms. Motamir states that he heard it from his father, he from Hadrat Anas رضی اللہ عنہ that the prophet ﷺ reports it from his Lord.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7538,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said that your Lord said, ""Every (sinful) deed can be expiated; and the fast is for Me, so I will give the reward for it; and the smell which comes out of the mouth of a fasting person, is better in Allah's Sight than the smell of musk."" (See Hadith No. 584)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7539,Narrated Ibn `Abbas رضی اللہ عنہما :,"The Prophet (ﷺ) said that his Lord said: ""It does not befit a slave that he should say that he is better than Jonah (Yunus) bin Matta him to his father.","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7540,Narrated `Abdullah bin Al-Maghaffal Al-Muzani رضی اللہ عنہ :,"""I saw Allah's Messenger (ﷺ) on the day of the Conquest of Mecca, riding his she-camel and reciting Surat-al-Fath (48) or part of Surat-al-Fath. He recited it in a vibrating and pleasant voice. Then Mu'awiya recited as `Abdullah bin Mughaffal had done and said, ""Were I not afraid that the people would crowd around me, I would surely recite in a vibrating pleasant voice as Ibn Mughaffal did, imitating the Prophet."" I asked Muawiya, ""How did he recite in that tone?"" He said thrice, ""A, A , A.""","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
7541,Narrated Abu Sufyan bin Harb:,"Heraclius called for his translator and then asked for the letter of the Prophet (ﷺ), and the former read it (thus): ""In the Name of Allah, the Most Gracious, the Merciful. (This letter is) from Muhammad bin 'Abdullah, to Heraclius. ""...O people of the Scripture (Jews and Christians): Come to a word that is just between us and you that we worship none but Allah..."" (V.3:64)","Oneness, Uniqueness of Allah (Tawheed)",Sahih Bukhari,9,Sahih
