hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
3575,Narrated Anas bin Malik رضی اللہ عنہ :,"""Once the time of the prayer became due and the people whose houses were close to the Mosque went to their houses to perform ablution, while the others remained (sitting there). A stone pot containing water was brought to the Prophet, who wanted to put his hand in it, but It was too small for him to spread his hand in it, and so he had to bring his fingers together before putting his hand in the pot. Then all the people performed the ablution (with that water)."" I asked Anas رضی اللہ عنہ , ""How many persons were they."" He replied, ""There were eighty men.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3576,Narrated Jabir bin `Abdullah رضی اللہ عنہ :,"""The people became very thirsty on the day of Al-Hudaibiya (Treaty). A small pot containing some water was in front of the Prophet (ﷺ) and when he had finished the ablution, the people rushed towards him. He asked, 'What is wrong with you?' They replied, 'We have no water either for performing ablution or for drinking except what is present in front of you.' So he placed his hand in that pot and the water started flowing among his fingers like springs. We all drank and performed ablution (from it)."" I asked Jabir, ""How many were you?"" he replied, ""Even if we had been one-hundred-thousand, it would have been sufficient for us, but we were fifteen-hundred.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3577,Narrated Al-Bara رضی اللہ عنہ :,"We were one-thousand-and-four-hundred persons on the day of Al-Hudaibiya (Treaty), and (at) Al- Hudaibiya (there) was a well. We drew out its water not leaving even a single drop. The Prophet (ﷺ) sat at the edge of the well and asked for some water with which he rinsed his mouth and then he threw it out into the well. We stayed for a short while and then drew water from the well and quenched our thirst, and even our riding animals drank water to their satisfaction.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3578,Narrated Anas bin Malik رضی اللہ عنہ :,"Abu Talha رضی اللہ عنہ said to Um Sulaim رضی اللہ عنہما , ""I have noticed feebleness in the voice of Allah's Messenger (ﷺ) which I think, is caused by hunger. Have you got any food?"" She said, ""Yes."" She brought out some loaves of barley and took out a veil belonging to her, and wrapped the bread in part of it and put it under my arm and wrapped part of the veil round me and sent me to Allah's Messenger (ﷺ). I went carrying it and found Allah's Messenger (ﷺ) in the Mosque sitting with some people. When I stood there, Allah's Messenger (ﷺ) asked, ""Has Abu Talha رضی اللہ عنہ sent you?"" I said, ""Yes"". He asked, ""With some food? I said, ""Yes"" Allah's Apostle then said to the men around him, ""Get up!"" He set out (accompanied by them) and I went ahead of them till I reached Abu Talha and told him (of the Prophet's visit). Abu Talha رضی اللہ عنہ said, ""O Um Sulaim رضی اللہ عنہ ! Allah's Messenger (ﷺ) is coming with the people and we have no food to feed them."" She said, ""Allah and His Apostle know better."" So Abu Talha رضی اللہ عنہ went out to receive Allah's Messenger (ﷺ). Allah's Apostle came along with Abu Talha رضی اللہ عنہ . Allah's Messenger (ﷺ) said, ""O Um Sulaim رضی اللہ عنہ ! Bring whatever you have."" She brought the bread which Allah's Messenger (ﷺ) ordered to be broken into pieces. Um Sulaim رضی اللہ عنہ poured on them some butter from an oilskin. Then Allah's Messenger (ﷺ) recited what Allah wished him to recite, and then said, ""Let ten persons come (to share the meal)."" Ten persons were admitted, ate their fill and went out. Then he again said, ""Let another ten do the same."" They were admitted, ate their fill and went out. Then he again said, '""'Let another ten persons (do the same.)"" They were admitted, ate their fill and went out. Then he said, ""Let another ten persons come."" In short, all of them ate their fill, and they were seventy or eighty men.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3579,Narrated `Abdullah رضی اللہ عنہما :,"We used to consider miracles as Allah's Blessings, but you people consider them to be a warning. Once we were with Allah's Messenger (ﷺ) on a journey, and we ran short of water. He said, ""Bring the water remaining with you."" The people brought a utensil containing a little water. He placed his hand in it and said, ""Come to the blessed water, and the Blessing is from Allah."" I saw the water flowing from among the fingers of Allah's Messenger (ﷺ) , and no doubt, we heard the meal glorifying Allah, when it was being eaten (by him).",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3580,Narrated Jabir رضی اللہ عنہ :,"My father had died in debt. So I came to the Prophet (ﷺ) and said, ""My father (died) leaving unpaid debts, and I have nothing except the yield of his date palms; and their yield for many years will not cover his debts. So please come with me, so that the creditors may not misbehave with me."" The Prophet (ﷺ) went round one of the heaps of dates and invoked (Allah), and then did the same with another heap and sat on it and said, ""Measure (for them)."" He paid them their rights and what remained was as much as had been paid to them.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3581,Narrated `Abdur-Rahman bin Abi Bakr رضی اللہ عنہ :,"The companions of Suffa were poor people. The Prophet (ﷺ) once said, ""Whoever has food enough for two persons, should take a third one (from among them), and whoever has food enough for four persons, should take a fifth or a sixth (or said something similar)."" Abu Bakr رضی اللہ عنہ brought three persons while the Prophet (ﷺ) took ten. And Abu Bakr رضی اللہ عنہ with his three family member (who were I, my father and my mother) (the sub-narrator is in doubt whether `Abdur-Rahman said, ""My wife and my servant who was common for both my house and Abu Bakr's house."") Abu Bakr رضی اللہ عنہ took his supper with the Prophet (ﷺ) and stayed there till he offered the `Isha' prayers. He returned and stayed till Allah's Messenger (ﷺ) took his supper. After a part of the night had passed, he returned to his house. His wife said to him, ""What has detained you from your guests?"" He said, ""Have you served supper to them?"" She said, ""They refused to take supper until you come. They (i.e. some members of the household) presented the meal to them but they refused (to eat)"" I went to hide myself and he said, ""O Ghunthar!"" He invoked Allah to cause my ears to be cut and he rebuked me. He then said (to them): Please eat!"" and added, I will never eat the meal."" By Allah, whenever we took a handful of the meal, the meal grew from underneath more than that handful till everybody ate to his satisfaction; yet the remaining food was more than the original meal. Abu Bakr رضی اللہ عنہ saw that the food was as much or more than the original amount. He called his wife, ""O sister of Bani Firas!"" She said, ""O pleasure of my eyes. The food has been tripled in quantity."" Abu Bakr رضی اللہ عنہ then started eating thereof and said, ""It (i.e. my oath not to eat) was because of Sa all."" He took a handful from it, and carried the rest to the Prophet. So that food was with the Prophet (ﷺ) . There was a treaty between us and some people, and when the period of that treaty had elapsed, he divided US into twelve groups, each being headed by a man. Allah knows how many men were under the command of each leader. Anyhow, the Prophet (ﷺ) surely sent a leader with each group. Then all of them ate of that meal, or whatever (Hadrat Abdur Rehman) said.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3582,Narrated Anas رضی اللہ عنہ :,"Once during the lifetime of Allah's Messenger (ﷺ), the people of Medina suffered from drought. So while the Prophet was delivering a sermon on a Friday a man got up saying, ""O Allah's Messenger (ﷺ)! The horses and sheep have perished. Will you invoke Allah to bless us with rain?"" The Prophet (ﷺ) lifted both his hands and invoked. The sky at that time was as clear as glass. Suddenly a wind blew, raising clouds that gathered together, and it started raining heavily. We came out (of the Mosque) wading through the flowing water till we reached our homes. It went on raining till the next Friday, when the same man or some other man stood up and said, ""O Allah's Messenger (ﷺ)! The houses have collapsed; please invoke Allah to withhold the rain."" On that the Prophet (ﷺ) smiled and said, ""O Allah, (let it rain) around us and not on us."" I then looked at the clouds to see them separating forming a sort of a crown round Medina.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3583,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) used to deliver his sermons while standing beside a trunk of a datepalm. When he had the pulpit made, he used it instead. The trunk started crying and the Prophet (ﷺ) went to it, rubbing his hand over it (to stop its crying). This Hadith has been reported likewise from Hameed, Uthman bin Umer, Muadh bin Alaa, Nafi. Moreover, it has been reported likewise from Abu Asim, Ibn-e-Abi Rawwad, Nafii, Ibn-e-Umer, the prophet (ﷺ).",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3584,Narrated Jabir bin `Abdullah:,"The Prophet (ﷺ) used to stand by a tree or a date-palm on Friday. Then an Ansari woman or man said. ""O Allah's Messenger (ﷺ)! Shall we make a pulpit for you?"" He replied, ""If you wish."" So they made a pulpit for him and when it was Friday, he proceeded towards the pulpit (for delivering the sermon). The datepalm cried like a child! The Prophet (ﷺ) descended (the pulpit) and embraced it while it continued moaning like a child being quietened. The Prophet (ﷺ) said, ""It was crying for (missing) what it used to hear of religious knowledge given near to it.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3585,Narrated Jabir bin `Abdullah رضی اللہ عنہما :,"""The roof of the Mosque was built over trunks of date palms working as pillars. When the Prophet (ﷺ) delivered a sermon, he used to stand by one of those trunks till the pulpit was made for him, and he used it instead. Then we heard the trunk sending a sound like of a pregnant she-camel till the Prophet (ﷺ) came to it, and put his hand over it, then it became quiet.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3586,Narrated Hudhaifa رضی اللہ عنہ :,"Once `Umar bin Al-Khattab رضی اللہ عنہ said, said, ""Who amongst you remembers the statement of Allah's Apostle regarding the afflictions?"" Hudhaifa رضی اللہ عنہ replied, ""I remember what he said exactly."" `Umar رضی اللہ عنہ said. ""Tell (us), you are really a daring man!'' Hudhaifa رضی اللہ عنہ said, ""Allah's Messenger (ﷺ) said, 'A man's afflictions (i.e. wrong deeds) concerning his relation to his family, his property and his neighbors are expiated by his prayers, giving in charity and enjoining what is good and forbidding what is evil.' "" `Umar رضی اللہ عنہ said, ""I don't mean these afflictions but the afflictions that will be heaving up and down like waves of the sea."" Hudhaifa رضی اللہ عنہ replied, ""O chief of the believers! You need not fear those (afflictions) as there is a closed door between you and them."" `Umar رضی اللہ عنہ asked, ""Will that door be opened or broken?"" Hudhaifa replied, ""No, it will be broken."" `Umar رضی اللہ عنہ said, ""Then it is very likely that the door will not be closed again."" Later on the people asked Hudhaifa رضی اللہ عنہ , ""Did `Umar رضی اللہ عنہ know what that door meant?"" He said. ""Yes, `Umar رضی اللہ عنہ knew it as everyone knows that there will be night before the tomorrow morning. I narrated to `Umar رضی اللہ عنہ an authentic narration, not lies."" We dared not ask Hudhaifa رضی اللہ عنہ ; therefore we requested Masruq who asked him, ""What does the door stand for?"" He said, ""`Umar رضی اللہ عنہ .""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
"3587, 3588, 3589",Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The Hour will not be established till you fight a nation wearing hairy shoes, and till you fight the Turks, who will have small eyes, red faces and flat noses; and their faces will be like flat shields."" And you will find that the best people are those who hate responsibility of ruling most of all till they are chosen to be the rulers. And the people are of different natures: The best in the pre-lslamic period are the best in Islam. A time will come when any of you will love to see me rather than to have his family and property doubled.""",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3590,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""The Hour will not be established till you fight with the Khudh and the Kirman from among the non-Arabs. They will be of red faces, flat noses and small eyes; their faces will look like flat shields, and their shoes will be of hair."" Excluding him, Abdur Razzaq has also reported this Hadith.",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
3591,Narrated Abu Huraira رضی اللہ عنہ :,"I enjoyed the company of Allah's Messenger (ﷺ) for three years, and during the other years of my life, never was I so anxious to understand the (Prophet's) traditions as I was during those three years. I heard him saying, beckoning with his hand in this way, ""Before the Hour you will fight with people who will have hairy shoes and live in Al-Bazir."" (Sufyan, the sub-narrator once said, ""And they are the people of Al-Bazir."")",Virtues and Merits of the Prophet (PBUH) and his Companions,Sahih Bukhari,4,Sahih
