hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
4263,Narrated `Amra:,"I heard `Aisha رضی اللہ عنہا saying, ""When the news of the martyrdom of Ibn Haritha, Ja`far bin Abi Talib and `Abdullah bin Rawaka رضی اللہ عنہم reached, Allah's Messenger (ﷺ) sat with sorrow explicit on his face."" `Aisha رضی اللہ عنہا added, ""I was then peeping through a chink in the door. A man came to him and said, ""O Allah's Messenger (ﷺ)! The women of Ja`far رضی اللہ عنہ are crying.' Thereupon the Prophet (ﷺ) told him to forbid them to do so. So the man went away and returned saying, ""I forbade them but they did not listen to me."" The Prophet (ﷺ) ordered him again to go (and forbid them). He went again and came saying, 'By Allah, they overpowered me (i.e. did not listen to me)."" `Aisha رضی اللہ عنہا said that Allah's Messenger (ﷺ) said (to him), ""Go and throw dust into their mouths."" Aisha رضی اللہ عنہا added, ""I said, May Allah put your nose in the dust! By Allah, neither have you done what you have been ordered, nor have you relieved Allah's Messenger (ﷺ) from trouble.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4264,Narrated 'Amir:,"Whenever Ibn `Umar رضی اللہ عنہما greeted the son of Ja`far رضی اللہ عنہ , he used to say (to him), ""Assalam 'Alaika (i.e. peace be on you) O the son of two-winged person.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4265,Narrated Khalid bin Al-Walid رضی اللہ عنہ :,"On the day (of the battle of) Mu'tah, nine swords were broken in my hand, and nothing was left in my hand except a Yemenite sword of mine.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4266,Narrated Khalid bin Al-Walid رضی اللہ عنہ :,"On the day of Mu'tah, nine swords were broken in my hand and only a Yemenite sword of mine remained in my hand.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4267,Narrated An-Nu`man bin Bashir:,"`Abdullah bin Rawaha رضی اللہ عنہ fell down unconscious and his sister `Amra started crying and was saying loudly, ""O Jabala! Oh so-and-so! Oh so-and-so! and went on calling him by his (good ) qualities one by one). When he came to his senses, he said (to his sister), ""When-ever you said something, I was asked, 'Are you really so (i.e. as she says)?""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4268,Narrated Nu`man bin Bashir رضی اللہ عنہ :,"""Abdullah bin Rawaha رضی اللہ عنہ fell down unconscious.."" (and mentioned the above Hadith adding, ""Thereupon, when he died she (i.e. his sister) did not weep over him.""",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4269,Narrated Usama bin Zaid رضی اللہ عنہما :,"Allah's Messenger (ﷺ) sent us towards Al-Huruqa, and in the morning we attacked them and defeated them. I and an Ansari man followed a man from among them and when we took him over, he said, ""La ilaha illal-Lah."" On hearing that, the Ansari man stopped, but I killed him by stabbing him with my spear. When we returned, the Prophet (ﷺ) came to know about that and he said, ""O Usama! Did you kill him after he had said ""La ilaha ilal-Lah?"" I said, ""But he said so only to save himself."" The Prophet (ﷺ) kept on repeating that so often that I wished I had not embraced Islam before that day.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4270,Narrated Salama bin Al-Akwa` رضی اللہ عنہ :,"I fought in seven Ghazwat (i.e. battles) along with the Prophet (ﷺ) and fought in nine battles, fought by armies dispatched by the Prophet. Once Abu Bakr رضی اللہ عنہ was our commander and at another time, Usama رضی اللہ عنہ was our commander.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4271,Narrated Salama رضی اللہ عنہ :,"I fought seven Ghazwat (i.e. battles) along with the Prophet (ﷺ) and also fought in nine battles, fought by armies sent by the Prophet (ﷺ) . Once Abu Bakr رضی اللہ عنہ was our commander and another time, Usama رضی اللہ عنہ was (our commander).",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4272,Narrated Salama bin Al-Akwa` رضی اللہ عنہ :,"I fought in nine Ghazwat along with the Prophet, I also fought along with Ibn Haritha when the Prophet made him our commander.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4273,Narrated Salama bin Al-Akwa` رضی اللہ عنہ :,"""I fought in seven Ghazwat along with the Prophet."" He then mentioned Khaibar, Al-Hudaibiya, the day (i.e. battle) of Hunain and the day of Al-Qurad. I forgot the names of the other Ghazwat.",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
4274,Narrated `Ali رضی اللہ عنہ :,"Allah's Messenger (ﷺ) sent me, Az-Zubair and Al-Miqdad saying, ""Proceed till you reach Rawdat Khakh where there is a lady carrying a letter, and take that (letter) from her."" So we proceeded on our way with our horses galloping till we reached the Rawda, and there we found the lady and said to her, ""Take out the letter."" She said, ""I have no letter."" We said, ""Take out the letter, or else we will take off your clothes."" So she took it out of her braid, and we brought the letter to Allah's Messenger (ﷺ) . The letter was addressed from Hatib, bin Abi Balta'a to some pagans of Mecca, telling them about what Allah's Apostle intended to do. Allah's Messenger (ﷺ) said, ""O Hatib! What is this?"" Hatib replied, ""O Allah's Apostle! Do not make a hasty decision about me. I was a person not belonging to Quraish but I was an ally to them from outside and had no blood relation with them, and all the Emigrants who were with you, have got their kinsmen (in Mecca) who can protect their families and properties. So I liked to do them a favor so that they might protect my relatives as I have no blood relation with them. I did not do this to renegade from my religion (i.e. Islam) nor did I do it to choose Heathenism after Islam."" Allah's Messenger (ﷺ) said to his companions."" As regards him, he (i.e. Hatib) has told you the truth."" `Umar رضی اللہ عنہ said, ""O Allah's Messenger (ﷺ)! Allow me to chop off the head of this hypocrite!"" The Prophet (ﷺ) said, ""He (i.e. Hatib) has witnessed the Badr battle (i.e. fought in it) and what could tell you, perhaps Allah looked at those who witnessed Badr and said, ""O the people of Badr (i.e. Badr Muslim warriors), do what you like, for I have forgiven you. ""Then Allah revealed the Sura:-- ""O you who believe! Take not my enemies And your enemies as friends offering them (Your) love even though they have disbelieved in that Truth (i.e. Allah, Prophet Muhammad and this Qur'an) which has come to you ....(to the end of Verse)....(And whosoever of you (Muslims) does that, then indeed he has gone (far) astray (away) from the Straight Path."" (60.1",Military Expeditions led by the Prophet (PBUH) (Al-Maghaazi),Sahih Bukhari,5,Sahih
