hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
6709,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to the Prophet (ﷺ) and said, ""I am ruined!"" The Prophet (ﷺ) said, ""What is the matter with you?"" He said, ""I had sexual relation with my wife (while I was fasting) in Ramadan."" The Prophet (ﷺ) said, ""Have you got enough to manumit a slave?"" He said, ""No."" The Prophet (ﷺ) said, ""Can you fast for two successive months?"" The man said, ""No."" The Prophet (ﷺ) said, ""Can you feed sixty poor persons?"" The man said, ""No."" Then the Prophet (ﷺ) said to him, ""Sit down,"" and he sat down. Afterwards an 'Irq, i.e., a big basket containing dates was brought to the Prophet (ﷺ) and the Prophet (ﷺ) said to him, ""Take this and give it in charity."" The man said, ""To poorer people than we?"" On that, the Prophet (ﷺ) smiled till his premolar teeth became visible, and then told him, ""Feed your family with it."" (See Hadith No. 157, Vol 3)",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6710,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to Allah's Messenger (ﷺ) and said, ""I am ruined!"" The Prophet (ﷺ) said to him, ""What is the matter?"" He said, ""I have done a sexual relation with my wife (while fasting) in Ramadan."" The Prophet said to him?"" ""Can you afford to manumit a slave?"" He said, ""No."" The Prophet (ﷺ) said, ""Can you fast for two successive months?"" He said, ""No."" The Prophet (ﷺ) said, ""Can you feed sixty poor persons?"" He said, ""No."" Then an Ansari man came with an Irq (a big basket full of dates). The Prophet said (to the man), ""Take this (basket) and give it in charity."" That man said, ""To poorer people than we, O Allah's Messenger (ﷺ)? By Him Who has sent you with the Truth! There is no house in between the two mountains (of the city of Medina) poorer than we."" So the Prophet (ﷺ) said (to him), ""Go and feed it to your family.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6711,Narrated Abu Huraira رضی اللہ عنہ :,"A man came to the Prophets and said, ""I am ruined!"" The Prophet (ﷺ) said, ""What is the matter with you?"" He said, ""I have done a sexual relation with my wife (while fasting) in Ramadan"" The Prophet (ﷺ) said to him, ""Can you afford to manumit a slave?"" He said, ""No."" The Prophet (ﷺ) said, ""Can you fast for two successive months?"" He said, ""No."" The Prophet (ﷺ) said, ""Can you feed sixty poor persons?"" He said, ""I have nothing."" Later on an Irq (big basket) containing dates was given to the Prophet, and the Prophet (ﷺ) said (to him), ""Take this basket and give it in charity."" The man said, ""To poorer people than we? Indeed, there is nobody between its (i.e., Medina's) two mountains who is poorer than we."" The Prophet then said, ""Take it and feed your family with it.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6712,Narrated As-Sa'ib bin Yazid رضی اللہ عنہ :,"""The Sa' at the time of the Prophet (ﷺ) was equal to one Mudd plus one-third of a Mudd of your time, and then it was increased in the time of Caliph `Umar bin `Abdul `Aziz.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6713,Narrated Nafi`:,"Ibn `Umar رضی اللہ عنہما used to give the Zakat of Ramadan (Zakat-al-Fitr) according to the Mudd of the Prophet, the first Mudd, and he also used to give things for expiation for oaths according to the Mudd of the Prophet. Abu Qutaiba said, ""Malik said to us, 'Our Mudd (i.e., of Medina) is better than yours and we do not see any superiority except in the Mudd of the Prophet!' Malik further said, to me, 'If a ruler came to you and fixed a Mudd smaller than the one of the Prophet, by what Mudd would you measure what you give (for expiation or Zakat-al-Fitr?' I replied, 'We would give it according to the Mudd of the Prophet' On that, Malik said, 'Then, don't you see that we have to revert to the Mudd of the Prophet ultimately?'""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6714,Narrated Anas bin Malik رضی اللہ عنہ :,"Allah's Messenger (ﷺ) said, ""O Allah! Bestow Your Blessings on their measures, Sa' and Mudd (i.e., of the people of Medina).",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6715,Narrated Abu Huraira رضی اللہ عنہ :,"The Prophet (ﷺ) said, ""If somebody manumits a Muslim slave, Allah will save from the Fire every part of his body for freeing the corresponding parts of the slave's body, even his private parts will be saved from the Fire) because of freeing the slave's private parts.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6716,Narrated Jabir رضی اللہ عنہ :,"An Ansari man made his slave a Mudabbar and he had no other property than him. When the Prophet (ﷺ) heard of that, he said (to his companions), ""Who wants to buy him (i.e., the slave) for me?"" Nu'aim bin An-Nahham رضی اللہ عنہ bought him for eight hundred Dirhams. I heard Jabir رضی اللہ عنہ saying, ""That was a coptic slave who died in the same year.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6717,Narrated `Aisha رضی اللہ عنہا :,"She intended to buy Barira رضی اللہ عنہا (a slave girl) and her masters stipulated that they would have her Wala'. When `Aisha mentioned that to the Prophet (ﷺ) ; he said, ""Buy her, for the Wala' is for the one who manumits.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6718,Narrated Abu Musa Al-Ash`ari رضی اللہ عنہ :,"I went to Allah's Messenger (ﷺ) along with a group of people from (the tribe of) Al-Ash`ari, asking for mounts. The Prophet (ﷺ) said, ""By Allah, I will not give you anything to ride, and I have nothing to mount you on."" We stayed there as long as Allah wished, and after that, some camels were brought to the Prophet and he ordered that we be given three camels. When we set out, some of us said to others, ""Allah will not bless us, as we all went to Allah's Messenger (ﷺ) asking him for mounts, and although he had sworn that he would not give us mounts, he did give us."" So we returned to the Prophet; and mentioned that to him. He said, ""I have not provided you with mounts, but Allah has. By Allah, Allah willing, if I ever take an oath, and then see that another is better than the first, I make expiration for my (dissolved) oath, and do what is better and make expiration.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6719,Narrated Hammad:,"""I make expiation for my dissolved oath, and I do what is better, or do what is better and make expiation.""",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6720,Narrated Abu Huraira رضی اللہ عنہ :,"(The Prophet) Solomon said, ""Tonight I will sleep with (my) ninety wives, each of whom will get a male child who will fight for Allah's Cause."" On that, his companion (Sufyan said that his companion was an angel) said to him, ""Say, ""If Allah will (Allah willing)."" But Solomon forgot (to say it). He slept with all his wives, but none of the women gave birth to a child, except one who gave birth to a halfboy. Abu Huraira added: The Prophet (ﷺ) said, ""If Solomon had said, ""If Allah will"" (Allah willing), he would not have been unsuccessful in his action, and would have attained what he had desired."" Once Abu Huraira رضی اللہ عنہ added: Allah apostle said, ""If he had accepted."" Abu Zinad has also reported from Aaraj according to Hadrat Abu Hurairah's Hadith.",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
6721,Narrated Zahdam al-Jarmi:,"We were sitting with Abu Musa Al-Ash'sari رضی اللہ عنہ , and as there were ties of friendship and mutual favors between us and his tribe. His meal was presented before him and there was chicken meat in it. Among those who were present there was a man from Bani Taimillah having a red complexion as a non-Arab freed slave, and that man did not approach the meal. Abu Musa رضی اللہ عنہ said to him, ""Come along! I have seen Allah's Messenger (ﷺ) eating of that (i.e., chicken)."" The man said, ""I have seen it (chickens) eating something I regarded as dirty, and so I have taken an oath that I shall not eat (its meat) chicken."" Abu Musa رضی اللہ عنہ said, ""Come along! I will inform you about it (i.e., your oath). Once we went to Allah's Messenger (ﷺ) in company with a group of Ash'airiyin, asking him for mounts while he was distributing some camels from the camels of Zakat. (Aiyub said, ""I think he said that the Prophet was in an angry mood at the time."") The Prophet (ﷺ) said, 'By Allah! I will not give you mounts, and I have nothing to mount you on.' After we had left, some camels of booty were brought to Allah's Apostle and he said, ""Where are those Ash`ariyin? Where are those Ash`ariyin?"" So we went (to him) and he gave us five very fat good-looking camels. We mounted them and went away, and then I said to my companions, 'We went to Allah's Messenger (ﷺ) to give us mounts, but he took an oath that he would not give us mounts, and then later on he sent for us and gave us mounts, perhaps Allah's Messenger (ﷺ) forgot his oath. By Allah, we will never be successful, for we have taken advantage of the fact that Allah's Messenger (ﷺ) forgot to fulfill his oath. So let us return to Allah's Messenger (ﷺ) to remind him of his oath.' We returned and said, 'O Allah's Messenger (ﷺ)! We came to you and asked you for mounts, but you took an oath that you would not give us mounts) but later on you gave us mounts, and we thought or considered that you have forgotten your oath.' The Prophet (ﷺ) said, 'Depart, for Allah has given you Mounts. By Allah, Allah willing, if I take an oath and then later find another thing better than that, I do what is better, and make expiation for the oath.' Hadrat Hammad bin Zaid has reported it from Ayyub, Abu Qailaibah, Qasim bin Asim Kulaibi. Similarly, Qutaibah, Abdul Wahhab, Ayyub , Abu Qilabah, Qasim Tamimi reported this Hadith from Zahdam. Hadrat Abu Mamar, Abdul Warith, Ayyub, Qasim reported this Hadith from Zahdam as per aformentioned Hadith.",Expiation for Unfulfilled Oaths,Sahih Bukhari,8,Sahih
