hadithNumber,englishNarrator,hadithEnglish,chapterEnglish,bookName,volume,status
864,Narrated `Aisha رضی اللہ عنہا :,"Once Allah's Messenger (ﷺ) delayed the `Isha' prayer till `Umar رضی اللہ عنہ informed him that the women and children had slept. The Prophet (ﷺ) came out and said, ""None except you from amongst the dwellers of earth is waiting for this prayer."" In those days, there was no prayer except in Medina and they used to pray the `Isha' prayer between the disappearance of the twilight and the first third of the night.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
865,Narrated Ibn `Umar رضی اللہ عنہما :,"The Prophet (ﷺ) said, ""If your women ask permission to go to the mosque at night, allow them.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
866,Narrated: Hadrat Hind bint Harith:,"Um Salama (the wife of the Prophet) رضی اللہ عنہا In the lifetime of Allah's Messenger (ﷺ) the women used to get up when they finished their compulsory prayers with Taslim. The Prophet (ﷺ) and the men would stay on at their places as long as Allah will. When the Prophet (ﷺ) got up, the men would then get up.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
867,Narrated `Aisha رضی اللہ عنہا :,"When Allah's Messenger (ﷺ) finished the Fajr prayer, the women would leave covered in their sheets and were not recognized owing to the darkness.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
868,Narrated `Abu Qatada:,"""Allah's Messenger (ﷺ) said, ""Whenever I stand for prayer, I want to prolong it but on hearing the cries of a child, I would shorten it as I dislike to put its mother in trouble.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
869,Narrated `Aisha رضی اللہ عنہا :,"Had Allah's Messenger (ﷺ) known what the women were doing, he would have forbidden them from going to the mosque as the women of Bani Israel had been forbidden. Yahya bin Sa`id (a sub-narrator) asked `Amra (another sub-narrator), ""Were the women of Bani Israel forbidden?"" She replied ""Yes.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
870,Narrated Um Salama رضی اللہ عنہا :,"Whenever Allah's Messenger (ﷺ) completed the prayer with Taslim, the women used to get up immediately and Allah's Messenger (ﷺ) would remain at his place for someone before getting up. (The sub-narrator (Az- Zuhri) said, ""We think, and Allah knows better, that he did so, so that the women might leave before men could get in touch with them).",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
871,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) prayed in the house of Um Sulaim; and I, along with an orphan stood behind him while Um Sulaim رضی اللہ عنہا (stood) behind us.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
872,Narrated `Aisha رضی اللہ عنہا :,"Allah's Messenger (ﷺ) used to offer the Fajr prayer when it was still dark and the believing women used to return (after finishing their prayer) and nobody could recognize them owing to darkness, or they could not recognize one another.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
873,Narrated The father of Salim bin `Abdullah:,"""The Prophet (ﷺ) said, 'If the wife of any one of you asks permission (to go to the mosque) do not forbid her.""",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
874,Narrated Anas رضی اللہ عنہ :,"The Prophet (ﷺ) prayed in the house of Um Sulaim; and I, along with an orphan stood behind him while Um Sulaim رضی اللہ عنہا (stood) behind us.",Call to Prayers (Adhaan) (Sufa-Tu-Salat),Sahih Bukhari,1,Sahih
